#! FIELDS nop now file.free der_nop der_now
#! SET min_nop -0.176777
#! SET max_nop 2.16485
#! SET nbins_nop  134
#! SET periodic_nop false
#! SET min_now 3.42213
#! SET max_now 7.61895
#! SET nbins_now  239
#! SET periodic_now false
   -0.159170782    3.475031092   -0.000000000   -0.000000000   -0.000000000
   -0.141564564    3.475031092   -0.000000000   -0.000000000   -0.000000000
   -0.123958346    3.475031092   -0.000316566   -0.198297765   -0.198963748
   -0.106352128    3.475031092   -0.006870155   -0.691738683   -0.844791423
   -0.088745910    3.475031092   -0.025857910   -1.506959874   -2.274583163
   -0.071139692    3.475031092   -0.059392956   -2.410032561   -4.641281237
   -0.053533474    3.475031092   -0.106957057   -2.930876835   -7.563865853
   -0.035927256    3.475031092   -0.158736812   -2.795443618  -10.840046176
   -0.018321038    3.475031092   -0.199739537   -1.747470161  -13.331409650
   -0.000714820    3.475031092   -0.216270756   -0.072906598  -14.255642156
    0.016891398    3.475031092   -0.202152443    1.627413375  -13.466311119
    0.034497617    3.475031092   -0.162693475    2.738803814  -11.060538522
    0.052103835    3.475031092   -0.111154272    2.940082660   -7.795815076
    0.069710053    3.475031092   -0.062873426    2.458649511   -4.832013803
    0.087316271    3.475031092   -0.028049671    1.559234273   -2.392019256
    0.104922489    3.475031092   -0.007882721    0.724936362   -0.897397628
    0.122528707    3.475031092   -0.000608596    0.210323542   -0.213492167
    0.140134925    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.157741143    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.175347361    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.192953579    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.210559797    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.228166015    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.245772233    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.263378451    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.280984669    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.298590887    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.316197105    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.333803323    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.351409541    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.369015759    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.386621977    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.404228195    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.421834414    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.439440632    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.457046850    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.474653068    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.492259286    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.509865504    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.527471722    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.545077940    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.562684158    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.580290376    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.597896594    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.615502812    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.633109030    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.650715248    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.668321466    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.685927684    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.703533902    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.721140120    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.738746338    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.756352556    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.773958774    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.791564992    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.809171211    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.826777429    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.844383647    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.861989865    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.879596083    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.897202301    3.475031092   -0.000000000   -0.000000000   -0.000000000
    0.914808519    3.475031092   -0.000216716   -0.010960715   -0.112905702
    0.932414737    3.475031092   -0.000311755    0.000496358   -0.119517405
    0.950020955    3.475031092   -0.000200288    0.011778078   -0.111762880
    0.967627173    3.475031092   -0.000150159   -0.004210732   -0.102925209
    0.985233391    3.475031092   -0.000133287    0.006067916   -0.101743514
    1.002839609    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.020445827    3.475031092   -0.000068780   -0.019542858   -0.096135056
    1.038052045    3.475031092   -0.000587733   -0.025102167   -0.226105764
    1.055658263    3.475031092   -0.000836211   -0.002262770   -0.243293683
    1.073264481    3.475031092   -0.000662628    0.021374850   -0.231296277
    1.090870699    3.475031092   -0.000127247    0.037713765   -0.194278647
    1.108476917    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.126083135    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.143689353    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.161295571    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.178901789    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.196508008    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.214114226    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.231720444    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.249326662    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.266932880    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.284539098    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.302145316    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.319751534    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.337357752    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.354963970    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.372570188    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.390176406    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.407782624    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.425388842    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.442995060    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.460601278    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.478207496    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.495813714    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.513419932    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.531026150    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.548632368    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.566238586    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.583844805    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.601451023    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.619057241    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.636663459    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.654269677    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.671875895    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.689482113    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.707088331    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.724694549    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.742300767    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.759906985    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.777513203    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.795119421    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.812725639    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.830331857    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.847938075    3.475031092   -0.000000683    0.001357510   -0.107508677
    1.865544293    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.883150511    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.900756729    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.918362947    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.935969165    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.953575383    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.971181602    3.475031092   -0.000000000   -0.000000000   -0.000000000
    1.988787820    3.475031092   -0.000000000   -0.000000000   -0.000000000
    2.006394038    3.475031092   -0.000000000   -0.000000000   -0.000000000
    2.024000256    3.475031092   -0.000000000   -0.000000000   -0.000000000
    2.041606474    3.475031092   -0.000000000   -0.000000000   -0.000000000
    2.059212692    3.475031092   -0.000000000   -0.000000000   -0.000000000
    2.076818910    3.475031092   -0.000000000   -0.000000000   -0.000000000
    2.094425128    3.475031092   -0.000000000   -0.000000000   -0.000000000
    2.112031346    3.475031092   -0.000000000   -0.000000000   -0.000000000
    2.129637564    3.475031092   -0.000000000   -0.000000000   -0.000000000
    2.147243782    3.475031092   -0.000000000   -0.000000000   -0.000000000
    2.164850000    3.475031092   -0.000000000   -0.000000000   -0.000000000

   -0.176777000    3.492664790   -0.000000000   -0.000000000   -0.000000000
   -0.159170782    3.492664790   -0.000000000   -0.000000000   -0.000000000
   -0.141564564    3.492664790   -0.000000000   -0.000000000   -0.000000000
   -0.123958346    3.492664790   -0.007603071   -0.891516936   -0.814687159
   -0.106352128    3.492664790   -0.035230843   -2.356223562   -2.625310892
   -0.088745910    3.492664790   -0.095895266   -4.560680512   -6.290740744
   -0.071139692    3.492664790   -0.196409556   -6.778156295  -11.836011308
   -0.053533474    3.492664790   -0.327910057   -7.966850644  -18.531012369
   -0.035927256    3.492664790   -0.466265356   -7.390730404  -25.698510693
   -0.018321038    3.492664790   -0.574540753   -4.566204581  -31.146090575
   -0.000714820    3.492664790   -0.617737443   -0.190507655  -33.305369307
    0.016891398    3.492664790   -0.580845764    4.252491729  -31.461260048
    0.034497617    3.492664790   -0.476726175    7.240983325  -26.221232168
    0.052103835    3.492664790   -0.339319130    7.991874360  -19.099273890
    0.069710053    3.492664790   -0.206198291    6.914890250  -12.322409930
    0.087316271    3.492664790   -0.102576995    4.775011133   -6.714011307
    0.104922489    3.492664790   -0.038733324    2.596306642   -2.960626465
    0.122528707    3.492664790   -0.008970133    0.997067627   -0.927279202
    0.140134925    3.492664790   -0.000162326    0.215529859   -0.164173798
    0.157741143    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.175347361    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.192953579    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.210559797    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.228166015    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.245772233    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.263378451    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.280984669    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.298590887    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.316197105    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.333803323    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.351409541    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.369015759    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.386621977    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.404228195    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.421834414    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.439440632    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.457046850    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.474653068    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.492259286    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.509865504    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.527471722    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.545077940    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.562684158    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.580290376    3.492664790   -0.000316861   -0.028741808   -0.118783320
    0.597896594    3.492664790   -0.000762479   -0.020525043   -0.148918124
    0.615502812    3.492664790   -0.000999204   -0.005555888   -0.164926637
    0.633109030    3.492664790   -0.000946404    0.011368121   -0.161356029
    0.650715248    3.492664790   -0.000622527    0.024347864   -0.139453924
    0.668321466    3.492664790   -0.000134778    0.029676928   -0.106470043
    0.685927684    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.703533902    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.721140120    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.738746338    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.756352556    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.773958774    3.492664790   -0.000000000   -0.000000000   -0.000000000
    0.791564992    3.492664790   -0.000857020   -0.063047062   -0.236336196
    0.809171211    3.492664790   -0.001882240   -0.050593955   -0.304001376
